id,product_id,score,comment_time,comment,sentiment
17976,100006759264.0,5.0,2020-06-09 10:04:31,外形外观外观漂亮物美价廉安装服务安装人员服务态度都不错忙了一个多小时因为安装的地方太小但是还是比较负责地它装上去了,0.9990275997316228
17977,100006759264.0,5.0,2019-10-09 18:54:15,外形外观还是很大气的金色比较高大上恒温效果挺好的噪音大小反正在旁边感觉还不错出水速度挺快安装服务上门2次师傅比较有耐心装了2个多小时而且饭都没吃耗能情况目前感觉还不错,0.9990148268608682
17978,100006759264.0,5.0,2020-01-14 15:00:04,外形外观与图片一致恒温效果目前不错噪音大小在阳台上没留意声音出水速度商品楼水压还可以安装服务态度很好耗能情况还没关注,0.9994848138808715
17979,100006759264.0,5.0,2020-07-05 21:14:08,外形外观可以和图片一样恒温效果不错噪音大小比较满意耗能情况比较好安装服务还行出水速度出水量大,0.9999617646465039
17981,100006759264.0,5.0,2019-09-19 12:18:56,服务热情安装师傅不错价格便宜外观完美就当减肥减肥减肥就,0.9999874036180092
17982,100006759264.0,5.0,2020-02-23 16:48:10,美的热水器质保时间长质量还可以噪音小,0.7268492942401784
17985,100006759264.0,5.0,2019-12-07 23:41:05,家里装修房子新买的这款燃气热水器装起来特别漂亮只是暂时还没使用待使用以后过来追评,0.6497604629166025
17988,100006759264.0,5.0,2019-10-03 22:22:38,外形外观外观出众够静音安装师父细心认真,0.9999970987314099
17989,100006759264.0,5.0,2019-11-04 22:10:02,挺划算的安装也不贵送货及时安装及时都挺好,0.9084733112441449
17990,100006759264.0,5.0,2019-12-18 17:47:07,外形外观好看刚装好还么有通气使用,0.9498608026330274
17992,100006759264.0,5.0,2019-10-28 13:31:32,噪音大小低安装服务快耗能情况一般外形外观小巧目前已经安装上预约安装快一次比较满意的购物体验,0.9991101345481099
17993,100006759264.0,5.0,2020-06-16 17:27:12,外形外观外形好看恒温效果恒温效果好噪音大小噪音小出水速度出水速度快,0.9999973541477808
17994,100006759264.0,5.0,2019-12-08 08:24:57,恒温效果好热水快噪音小性价比高,0.9766276541124119
17995,100006759264.0,5.0,2020-06-28 10:43:37,安装服务送货快各个环节都有人主动联系上门安装及时细心可靠,0.9719320206934439
17996,100006759264.0,5.0,2020-05-13 15:54:39,噪音大小小安静恒温效果可以外形外观外观漂靓出水速度大容量,0.999996414359462
17997,100006759264.0,5.0,2020-01-06 16:39:40,不错用起来挺好的价格合理美观大方安装师傅比较负责任没有收取额外费用,0.6021659201666099
17998,100006759264.0,5.0,2020-05-08 14:09:07,送货及时服务满意好好,0.768086910087241
17999,100006759264.0,5.0,2019-12-25 13:57:33,外形外观美观大方恒温效果效果好噪音大小噪音低出水速度出水稳定安装服务师傅态度好售后态度不错耗能情况耗能低,0.9997095309949504
18000,100006759264.0,5.0,2020-06-03 19:04:06,外形大气安装迅速,0.9838801980999289
18002,100006759264.0,5.0,2019-10-04 18:24:35,热水器外观不错简单大方还没使用不清楚出热水快不快后续使用后再追评,0.966371686545927
18004,100006759264.0,5.0,2019-11-17 13:52:58,外形外观简洁大方恒温效果没有时冷时热噪音大小正常出水速度正常安装服务中午到货打电话下午就来安装好了耗能情况不祥,0.9934289209239591
18007,100006759264.0,5.0,2020-04-01 17:54:09,外形外观美观大方噪音大小声音小出水速度出热水快,0.9995372284455182
18008,100006759264.0,5.0,2019-11-11 22:16:07,外形外观漂亮大气显示屏炫酷与描述相符选了好久才买的这款没后悔值得推荐,0.9999809712223782
18009,100006759264.0,5.0,2019-12-29 23:15:19,外形外观美观紧凑恒温效果好噪音大小小出水速度不错可调升有效果而且可开可关方便安装服务好耗能情况好,0.9999721021242991
18013,100006759264.0,5.0,2019-12-14 16:26:10,配送快早上到下午安装完成赞helliphellip看看后期使用情况,0.9617022518346239
18014,100006759264.0,5.0,2019-10-21 14:26:15,恒温效果出热水快恒温效果好噪音大小声音小,0.9695977912259918
18015,100006759264.0,5.0,2019-10-28 20:15:27,安装服务安装人员热情又有礼貌还穿了工服不错外形外观简洁好看,0.9995090702877575
18016,100006759264.0,5.0,2019-10-03 21:48:30,恒温效果收到货了安装好了挺好的,0.8908754209016461
18017,100006759264.0,5.0,2020-05-17 15:29:39,不错还顺便把冰箱装好啦,0.8530132288736946
18018,100006759264.0,5.0,2019-12-14 18:42:21,外形外观美观好看恒温效果出水温表愠定出水速度出水快噪音大小小安装服务服务专业耗能情况正常,0.9984053580234836
18020,100006759264.0,5.0,2020-05-08 17:23:35,安装及时服务周到,0.9154428761980209
18022,100006759264.0,5.0,2020-06-28 12:13:26,之前买过同款感觉挺好的这是第二次购买了质量不错,0.9508022491628972
18023,100006759264.0,5.0,2020-06-28 20:31:11,满意安装到位服务满意,0.8951426815858997
18024,100006759264.0,5.0,2020-01-14 23:03:03,美的的大牌子的之前邻居家用的都是美的然后在网上看了性价比比较高所以选择了这一款,0.9983058586436004
18027,100006759264.0,5.0,2020-02-27 22:19:23,外形外观好好好漂亮恒温效果不错值得购买,0.9999945484545882
18028,100006759264.0,5.0,2019-10-06 20:16:35,外观好看初步使用感觉还不错安装师傅辛苦了真的很尽力的做好自己的工作好评hellip,0.9991929918519743
18029,100006759264.0,5.0,2019-10-03 09:42:45,外观是我喜欢的因还没开通燃气没试用效果但师傅用水压做点火试验还是满意的美的的产品还是放心的电压力锅微波炉洗衣机都是美的的,0.8671171301235062
18030,100006759264.0,5.0,2020-01-18 22:18:04,外形外观好恒温效果好噪音大小小出水速度大安装服务好耗能情况小,0.9953469341494274
18031,100006759264.0,5.0,2019-12-02 06:49:13,外形外观看起来大起恒温效果恒温效果还不错出水速度出水的速度还可以,0.9999576114792592
18032,100006759264.0,4.0,2020-01-15 09:47:51,外形外观还可以不过后面降价了因为有送的礼品没法补差价耗能情况满意安装服务还可以,0.8363522022999567
18033,100006759264.0,5.0,2020-02-23 06:14:54,恒温效果恒温出水速度够用安装服务一般耗能情况较高噪音大小挺大,0.9894331905554713
18034,100006759264.0,5.0,2020-05-24 16:08:48,送货快服务也挺好的暂时没发现什么问题,0.7614104294685066
18036,100006759264.0,5.0,2020-04-13 21:09:30,外形外观观时尚好看功能强大安装服务安装服务好预约准时,0.9988133460125469
18037,100006759264.0,5.0,2020-06-25 17:17:16,外形外观挺好的安装服务挺顺利的出水速度还没开始用噪音大小没用呢恒温效果应该还不错耗能情况希望好使,0.9999299017000608
18040,100006759264.0,5.0,2020-05-05 16:26:49,外形外观外观时尚大方出水速度出热水速度快安装服务安装师傅不错到位,0.9999979244848421
18041,100006759264.0,5.0,2019-11-17 13:52:23,还不错啊就是价格起伏不定太大还可以吧要用也等不到时时刻刻看价格还可以吧,0.7760554039061198
18042,100006759264.0,5.0,2020-04-04 19:26:26,外形外观靓恒温效果稳出水速度赞安装服务好,0.9998015603060821
18043,100006759264.0,5.0,2020-01-22 09:47:42,总体挺好的外观漂亮给安装师傅点个赞师傅安装挺细致,0.9974916566456112
18044,100006759264.0,5.0,2019-10-04 20:55:45,水温恒定外观大气信任美的大品牌信任京东,0.9979488968457887
18045,100006759264.0,5.0,2019-09-06 20:00:43,颜色好；服务好速度快,0.9483814106519236
18046,100006759264.0,5.0,2019-10-05 19:53:11,送货速度还是可以安好后试了下还行不过毕竟比较便宜不能有太高的要求,0.9867229321225072
18047,100006759264.0,5.0,2019-11-08 15:24:56,这款燃气热水器即经济又实惠售后服务师傅又热情技术好让我办你们团队点赞,0.6990021539535303
18048,100006759264.0,5.0,2019-12-11 15:11:07,外形外观完美安装服务好耗能情况变频恒温效果好,0.9972540675644235
18049,100006759264.0,5.0,2020-05-04 12:41:48,加热效果好美观大方物流快,0.9746900813202952
18051,100006759264.0,5.0,2019-11-29 10:48:25,货己收到安装及时服务周到,0.6889937416901795
18052,100006759264.0,5.0,2020-05-16 22:01:20,外形还不错安装师傅态度挺好的具体的使用后再来追评,0.8126480634103828
18053,100006759264.0,5.0,2019-11-16 09:43:15,安装服务安装快速专业外形外观漂亮,0.9979616353324662
18056,100006759264.0,5.0,2020-01-07 14:16:32,外观漂亮恒温稳定运行平稳,0.9998185615858725
18057,100006759264.0,5.0,2019-12-30 11:21:20,发货速度快安装速度快安装专业东西性价比OK,0.9864479160945643
18058,100006759264.0,5.0,2020-07-04 13:38:34,质量不错相信京东商城品质服务,0.9370008095373301
18060,100006759264.0,5.0,2019-10-08 19:23:13,外形外观美观大气噪音大小有点点大,0.9984318802824323
18061,100006759264.0,5.0,2019-12-24 10:25:25,外形外观还好恒温效果还好出水速度比较快稳定,0.9995919003146492
18062,100006759264.0,5.0,2019-10-29 10:08:54,东西性价比不错值得购买安装小哥服务热情安装专业好评具体使用情况以后追加评论,0.9926177242541292
18063,100006759264.0,5.0,2019-11-07 09:31:03,收到货看着外观漂亮噪音小送货快服务满意安装快,0.9934907496946019
18066,100006759264.0,5.0,2020-04-17 08:28:00,外形外观大方美观安装服务满意噪音大小小,0.9998971793258208
18067,100006759264.0,5.0,2020-07-06 20:35:50,还没安装不过我想大品牌应该信得过,0.817816874108113
18068,100006759264.0,5.0,2019-12-30 08:13:53,快递速度快房子还没有装修好还没有查封安装,0.8273185157988181
18069,100006759264.0,5.0,2019-12-10 15:20:17,外形外观好看恒温效果还没开通气安装服务满意,0.9849892266790117
18071,100006759264.0,5.0,2020-05-26 20:18:15,外观挺好看看着也结实还没用,0.9579334058889052
18072,100006759264.0,5.0,2020-04-28 00:01:24,外形外观外观简洁大方看着还不错,0.9999994094032354
18073,100006759264.0,5.0,2019-10-26 18:40:27,外观漂亮恒温好噪音小出水快,0.9976055831306488
18074,100006759264.0,5.0,2020-01-09 16:20:36,一直在京东买美的的家电大品牌值得购买,0.9965134072263847
18075,100006759264.0,5.0,2020-05-27 16:35:17,外形外观外观好看效果不错大品牌值得信赖,0.9999994337276081
18076,100006759264.0,5.0,2020-01-23 09:41:13,美的质量可以按装服务大赞,0.9792194918710648
18077,100006759264.0,5.0,2019-11-16 16:27:00,东西满意安装服务好,0.7013621082811107
18078,100006759264.0,5.0,2020-04-13 06:35:01,一直用这个牌子不错的制冷器服务到位,0.669232925484542
18079,100006759264.0,5.0,2020-05-14 13:21:49,物流和售后不错出水速度快,0.9364567510504266
18080,100006759264.0,5.0,2020-01-10 08:11:53,出水速度快安装服务态度好,0.7012370881635107
18081,100006759264.0,5.0,2019-10-25 13:00:37,安装服务速度快服务好,0.8644989234807797
18084,100006759264.0,5.0,2020-05-23 18:45:02,价格实惠出水速度还可以,0.9393928529265688
18087,100006759264.0,5.0,2020-06-27 10:06:16,挺好的出水速度也可以,0.8740280774659863
18088,100006759264.0,5.0,2020-06-30 17:01:05,京东速度快安装师傅速度也快,0.8318775824360447
18090,100006759264.0,5.0,2019-12-13 22:32:27,第二次用美的热水器质量还是不错的,0.8348540906971651
18092,100006759264.0,4.0,2020-06-02 23:34:58,还不错自己安装很方便,0.8939732443148656
18095,100006759264.0,5.0,2020-02-28 14:57:14,噪音大小声音较大其他都很满意,0.6755209095079581
18096,100006759264.0,5.0,2020-03-21 13:41:45,支持代言人李现支持美的霸霸,0.8740307187374067
18098,100006759264.0,5.0,2020-02-26 12:22:04,货已收到还是挺不错的赞一个,0.9706426687975944
18099,100006759264.0,5.0,2019-09-11 21:57:56,挺好科技感特强安装好就美美的洗了个热水澡,0.987124066927594
18100,100006759264.0,5.0,2020-06-20 21:20:30,出水速度快性价比高,0.8834854803110874
18101,100006759264.0,5.0,2019-11-28 16:14:36,美的热水器质量好而且安装工人服务态度也好值得信赖,0.9819554403310141
18102,100006759264.0,5.0,2019-12-01 18:48:06,外形外观大气恒温效果好噪音大小小出水速度大安装服务好耗能情况合理,0.9952996957267807
18104,100006759264.0,5.0,2019-08-24 21:15:48,这款热水器不错从外观看也把好质量也不结,0.7379849982211569
18105,100006759264.0,5.0,2020-06-20 17:49:07,安装服务到位挺好,0.8887593338643971
18107,100006759264.0,5.0,2019-11-28 12:23:51,双十一抢购的确实便宜家里还在装修未安装后期再来追评,0.990026940512207
18108,100006759264.0,5.0,2020-05-21 18:33:26,服务好大品牌值得信赖,0.9967555169915255
18110,100006759264.0,5.0,2019-09-18 14:38:25,相信美的大品牌目前属于才开始使用等过段时间再来评价,0.8823519374195514
18112,100006759264.0,5.0,2020-04-16 11:09:08,安装完毕美的大品牌,0.8884987537462723
18113,100006759264.0,5.0,2019-10-23 15:55:38,恒温效果好外形外观不错出水速度可以安装服务好噪音大小可以,0.999797462814072
18115,100006759264.0,5.0,2020-01-17 17:35:27,好安装师傅挺好的满意,0.6334773463174524
18117,100006759264.0,5.0,2019-12-09 16:32:45,送货及时包装完整还没有安装希望效果不错,0.9670856780456473
18120,100006759264.0,5.0,2019-10-30 23:49:12,大品牌质量好外观大气,0.9971681128212665
18121,100006759264.0,5.0,2019-11-14 20:56:53,外形外观外观设计不错恒温效果也好,0.9999845572153858
18122,100006759264.0,5.0,2020-06-01 23:30:36,外形外观漂亮恒温效果好噪音大小可以安装服务好,0.9997985856217011
18123,100006759264.0,5.0,2020-05-10 11:27:17,安装服务售后服务好外形外观外观漂亮,0.9997228377403381
18126,100006759264.0,5.0,2019-10-10 16:01:25,外形外观漂亮恒温效果好噪音大小小安装服务不错,0.999976858809379
18128,100006759264.0,5.0,2019-10-18 12:32:35,质量不错推荐一下,0.895918685524082
18130,100006759264.0,5.0,2019-11-16 14:34:35,安装服务专业敬业外形外观时尚,0.998460507845754
18131,100006759264.0,5.0,2019-12-16 12:58:10,安装快捷水温恒定不错,0.7343685793826931
18132,100006759264.0,5.0,2020-05-12 13:32:35,服务到位棒棒的安装服务安装满意,0.9985107538757184
18134,100006759264.0,5.0,2019-09-29 05:59:11,外形外观漂亮噪音大小一般安装服务到位,0.9987306928309686
18135,100006759264.0,5.0,2019-10-30 22:49:38,外形外观挺好看的下次有需要还会来,0.9984195669293219
18136,100006759264.0,5.0,2019-08-28 18:47:30,送货快服务好京东购物值得信赖,0.9982198866787484
18139,100006759264.0,5.0,2019-09-05 16:16:01,安装态度好东西挺精致,0.9056540430988534
18140,100006759264.0,5.0,2020-06-28 15:19:07,京东送货快安装速度也快,0.9325630565815741
18141,100006759264.0,5.0,2020-05-16 15:12:10,还没装不过看着挺不错的,0.7422473312403273
18143,100006759264.0,5.0,2019-09-25 09:07:34,用了一个月还是相当不错,0.7677015781560033
18144,100006759264.0,5.0,2020-04-11 15:40:06,安装好服务好速度快,0.920857173590537
18145,100006759264.0,5.0,2019-11-26 17:37:56,送货上门速度也快不错,0.9720834427754236
18146,100006759264.0,5.0,2019-11-05 21:16:07,都挺不错的值得购买,0.9876253428761788
18150,100006759264.0,5.0,2019-11-23 14:22:11,外形外观漂亮恒温效果好噪音大小小出水速度快安装服务快耗能情况低,0.9999456068182465
18152,100006759264.0,5.0,2020-01-10 22:07:45,不错还可以送货快安装师傅服务好,0.7689872684944021
18154,100006759264.0,5.0,2020-01-08 12:39:53,外形外观外形漂亮美观大方恒温效果恒温效果好噪音大小噪音小能接受出水速度出水温度快安装服务安装速度快热情耗能情况能耗低值得推荐,0.9999999713120699
18157,100006759264.0,5.0,2020-02-29 11:06:01,外形外观美恒温效果好噪音大小小安装服务棒,0.9997887233138882
18165,100006759264.0,5.0,2020-06-05 14:39:53,安装服务安装速度快服务好,0.7934548824239859
18167,100006759264.0,5.0,2020-01-12 18:10:59,外形外观外观不错恒温效果恒温效果好噪音大小声音有点大,0.9999834668935687
18169,100006759264.0,5.0,2020-06-16 11:16:38,外形外观好看恒温效果棒噪音大小小出水速度快,0.9999919055476967
18170,100006759264.0,5.0,2020-04-26 00:12:33,恒温效果好外形外观外型美观噪音大小声音小安装服务安装专业出水速度出水速度快,0.999965874061094
18178,100006759264.0,5.0,2020-05-27 20:00:30,美的产品希望能多用几年加油,0.985500845371291
18179,100006759264.0,5.0,2019-10-27 10:49:51,美滋滋爽歪歪售后服务态度很好东西也很漂亮,0.9956905614360574
18182,100006759264.0,5.0,2019-12-19 09:51:50,双十一买的我昨天打叫了安装现在还没有通天然汽外观很漂亮用以后在评价,0.987803833912728
18184,100006759264.0,5.0,2020-01-08 10:26:34,还没有使用看起来很不错,0.9472488955885214
18187,100006759264.0,5.0,2020-03-25 14:29:55,外形外观非常好看恒温效果非常好用耗能情况非常实在,0.9971019112259513
18188,100006759264.0,4.0,2020-05-13 06:11:58,发货安装都很好满意但东西还没试过以后追评,0.6601401133000403
18191,100006759264.0,5.0,2020-06-12 13:54:37,第二次购买了很不错趁现在活动赶紧买,0.8425411405050831
18192,100006759264.0,5.0,2020-01-16 00:16:17,发货速度很快热水器也好用,0.8945818939779661
18196,100006759264.0,5.0,2020-06-02 15:47:36,安装服务很好外形外观漂亮,0.9990136546223265
18197,100006759264.0,5.0,2020-06-09 13:57:56,安装服务很好,0.6669893351327227
18198,100006759264.0,5.0,2020-01-03 12:45:06,机器好售后服务态度好很满意,0.9004100967484248
18199,100006759264.0,5.0,2020-07-05 01:28:12,已经安装上挺好用的,0.7314139856357413
18206,100006759264.0,5.0,2020-05-04 09:14:26,安装非常好满意,0.7120748492259157
18208,100006759264.0,5.0,2020-05-21 14:44:08,美的热水器质量很好一切正常服务态度很好,0.9006872709095257
18209,100006759264.0,5.0,2020-01-04 18:49:43,安装的非常完美,0.7373536377275214
18211,100006759264.0,5.0,2020-06-19 13:29:26,售后服务好美观,0.6985328759451418
18216,100006759264.0,5.0,2020-03-22 13:18:38,还不错送货安装都很快,0.9633859966474163
18217,100006759264.0,5.0,2019-12-28 20:54:24,安装好评送货很快,0.7963185493590906
18224,100006759264.0,5.0,2020-01-11 18:21:58,外形外观颜色很好,0.9952735884151129
18225,100006759264.0,5.0,2019-10-01 10:50:00,产品已收到了很满意,0.6836207857785553
18228,100006759264.0,5.0,2019-09-21 10:44:08,京东物流快品质也不错已经用上了,0.9813334814461365
18231,100006759264.0,5.0,2019-12-11 02:31:30,还没回家看听说挺好下个月回去看后再追评,0.6192293049419246
18232,100006759264.0,5.0,2019-10-25 15:12:18,外观不错还没有正常使用通气通水看效果,0.9493967318807485
18234,100006759264.0,5.0,2020-05-26 09:52:26,东西是给我舅舅买的他说送货服务非常到位京东一如既往的稳好评,0.9622184833311748
18237,100006759264.0,5.0,2020-06-07 14:03:35,物流很快房子装修在进行中所以还没有开箱用上后在评价,0.7506051358027518
18238,100006759264.0,5.0,2020-07-09 14:23:04,快递小哥很贴心服务态度很好直接帮忙把快递送到家里,0.9408400228297298
18239,100006759264.0,5.0,2019-10-01 10:22:44,安装很好满意,0.8210474154393201
18241,100006759264.0,5.0,2019-11-19 11:06:27,服务很好很满意,0.9300679482740474
18242,100006759264.0,5.0,2019-11-13 18:17:40,好东西服务也很棒,0.9124954081730754
18243,100006759264.0,5.0,2019-11-08 23:54:45,价格实惠美观实用,0.9600716757962877
18245,100006759264.0,5.0,2019-09-01 16:57:33,安装满意服务到位,0.7984313097144592
18248,100006759264.0,5.0,2019-10-09 19:40:16,刚装好感觉还不错,0.9674619966034438
18249,100006759264.0,5.0,2019-11-26 11:56:42,非常完美五星,0.7932081799755064
18250,100006759264.0,5.0,2020-03-06 13:18:07,相信京东物流很快女朋友很喜欢我也很高兴,0.9917887752682459
18256,100006759264.0,5.0,2020-01-12 16:04:48,外形外观不错恒温效果还没试等试了再评价,0.9986446181242906
18257,100006759264.0,5.0,2020-06-20 07:41:11,很不错价格实惠性价比高朋友很喜欢,0.9997028833317695
18258,100006759264.0,5.0,2019-11-12 20:29:40,不错非常好用,0.9141416881265491
18261,100006759264.0,5.0,2020-06-26 11:22:08,外形外观好恒温效果好出水速度快,0.9985694534285674
18267,100006759264.0,5.0,2019-10-10 22:50:18,高颜值好用,0.7484564586782388
18270,100006759264.0,5.0,2019-11-26 18:20:36,安装服务很快速,0.6872485400541026
18271,100006759264.0,5.0,2020-03-07 18:29:50,物流挺快的快递人员服务态度也挺好,0.7657877472410465
18274,100006759264.0,5.0,2020-04-24 14:16:41,京东上面购买家电一如既往的好评,0.9600066058406397
18275,100006759264.0,5.0,2020-06-21 08:59:09,东西到了挺好的挺快的下次再买,0.9523601334339507
18276,100006759264.0,5.0,2020-06-16 13:49:01,刚购买很期待安装使用后的效果,0.8172681506918287
18277,100006759264.0,5.0,2020-05-11 13:26:54,装套房了十分感谢没有呢亲,0.6592551328278149
18278,100006759264.0,5.0,2019-12-24 23:05:04,外形外观相信品牌的力量外观美美哒,0.9999982148597133
18287,100006759264.0,5.0,2020-06-21 16:23:47,师傅态度很好很专业很满意,0.7919157283153803
18288,100006759264.0,5.0,2019-12-21 13:58:35,热水器外观好看恒温效果好满意,0.9916086357803823
18289,100006759264.0,5.0,2020-04-24 11:30:43,安装服务非常好外形外观好,0.991455929357028
18291,100006759264.0,5.0,2020-01-10 14:46:59,物流非常快而且服务态度很好,0.8371510942773974
18293,100006759264.0,5.0,2020-07-09 18:19:29,安装服务上门快服务好,0.6246920084049546
18294,100006759264.0,5.0,2020-07-03 19:13:28,师傅不错售后服务蛮好,0.7614854872709583
18299,100006759264.0,5.0,2020-05-10 15:34:33,安装服务很好服务满意,0.8024165445941519
18300,100006759264.0,5.0,2020-05-06 10:04:50,第二次购买了非常的好,0.6238741825713184
18302,100006759264.0,5.0,2020-04-06 16:59:59,外形外观土豪金挺漂亮,0.9995903175950493
18306,100006759264.0,5.0,2020-03-09 11:36:00,样子还可以跟实物一样,0.7999834796465211
18308,100006759264.0,5.0,2020-02-19 15:18:03,使用下来不错售后也好,0.665076743454191
18311,100006759264.0,5.0,2020-05-01 14:34:33,很不错的一款热水器,0.8021063289414597
18313,100006759264.0,5.0,2020-07-05 17:55:07,售后服务非常满意,0.6689246277611947
18314,100006759264.0,5.0,2020-07-03 07:18:25,大品牌已买了多次,0.675982520731775
18316,100006759264.0,5.0,2020-06-28 15:00:07,外形外观安装真好,0.9865098405333723
18320,100006759264.0,5.0,2020-01-02 18:17:23,东西收到东西好物流快,0.7089153482604368
18322,100006759264.0,5.0,2020-06-13 11:35:08,非常满意师父很好,0.9307351240422456
18324,100006759264.0,5.0,2020-06-07 16:00:37,物流特别快特别赞,0.9803807018614614
18327,100006759264.0,5.0,2020-03-10 19:23:28,京东售后真的非常好,0.666821908484777
18330,100006759264.0,5.0,2020-05-27 14:55:14,安装服务服务周到,0.9106000820557322
18335,100006759264.0,5.0,2020-04-20 14:52:40,恒温效果好舒服的,0.9607049539267744
18341,100006759264.0,5.0,2020-07-07 15:13:19,非常好非常喜欢,0.7997299135570182
18346,100006759264.0,5.0,2020-06-21 18:23:23,安装很快很满意,0.9456583359373454
18347,100006759264.0,5.0,2020-06-21 16:51:32,安装服务挺好的,0.7322785498631924
18351,100006759264.0,5.0,2020-06-13 11:56:54,非常满意很专业,0.857722504161646
18353,100006759264.0,5.0,2020-06-08 10:41:17,安装技师服务好,0.6603247291295882
18354,100006759264.0,5.0,2020-03-10 20:55:12,外形外观还可以的,0.9883226118390909
18358,100006759264.0,5.0,2020-05-28 12:01:19,服务满意态度好,0.7198554156070535
18359,100006759264.0,5.0,2020-05-26 16:58:21,安装服务好好,0.6494234239575096
18360,100006759264.0,5.0,2020-05-20 20:27:44,买了两台了满意,0.6040187680155987
18361,100006759264.0,5.0,2020-05-02 13:04:05,售后服务非常好,0.616648113462379
18366,100006759264.0,5.0,2020-01-05 19:46:55,配送安装快服务好,0.620941726625076
18368,100006759264.0,5.0,2020-03-29 09:53:47,美观大气很喜欢,0.9860966330071518
18371,100006759264.0,5.0,2020-06-28 11:35:00,性价比很高了,0.973947230099539
18376,100006759264.0,5.0,2020-06-22 18:59:45,一如既往支持,0.9047703825833815
18380,100006759264.0,5.0,2020-06-11 08:46:20,外形外观很好good,0.9937701201315496
18388,100006759264.0,5.0,2020-05-12 13:04:28,美的售后很好,0.9089446315873293
18391,100006759264.0,5.0,2020-01-10 19:12:43,恒温效果很不错,0.9863121033500558
18394,100006759264.0,5.0,2020-07-10 14:21:25,好非常满意,0.804203288518066
18395,100006759264.0,5.0,2020-07-09 14:55:49,安的不错赞,0.9946915449738316
18397,100006759264.0,5.0,2020-07-01 20:45:51,外形外观好,0.9916932259299235
18405,100006759264.0,5.0,2020-06-22 15:13:36,安装很专业,0.6274621616832577
18406,100006759264.0,5.0,2020-06-19 10:09:45,服务非常好,0.6419676823526127
18411,100006759264.0,5.0,2019-10-01 09:31:35,外形外观咳咳咳咳咳咳咳咳吗哈哈不愧是肯定没忙什么了门打开,0.9961188634409235
18412,100006759264.0,5.0,2020-01-19 22:39:43,超静音值得买,0.8297363208263171
18420,100006759264.0,5.0,2020-03-22 09:19:05,出水速度好,0.7325230852146688
18442,100006759264.0,5.0,2020-01-14 17:33:43,挺好的感觉,0.8406827678461708
18445,100006759264.0,5.0,2019-12-20 15:59:56,物流很及时,0.6779291493027431
18454,100006759264.0,5.0,2019-11-17 15:54:32,买了一个物美价廉的好产品京东送货很快非常满意,0.9912287013224552
18460,100006759264.0,5.0,2019-11-18 00:17:28,外形外观挺好的恒温效果还不错噪音大小一般般,0.9998993864643024
18461,100006759264.0,5.0,2019-11-04 08:06:03,刚使用目前还不知道扫地效果怎样看来是挺乖的,0.8889045190825826
18474,100006759264.0,5.0,2019-11-05 10:54:42,送货服务好热水器还没有用后期再评价,0.7332434503611177
18475,100006759264.0,5.0,2019-11-03 11:09:36,很好的一次购物下次购买还来京东商城,0.8741898717956895
18476,100006759264.0,5.0,2019-10-22 07:34:59,快递速度快服务态度好产品质量还可以,0.7012747119696939
18477,100006759264.0,5.0,2019-10-19 16:02:54,看着不错还没有使用送货师傅特别好,0.8212266103775876
18478,100006759264.0,5.0,2019-11-06 10:43:28,外形外观好恒温效果好安装服务好,0.9952044218207475
18479,100006759264.0,5.0,2019-09-13 09:00:16,昨晚买的今早就到神一样的速度,0.6383340375841502
18480,100006759264.0,5.0,2019-12-05 10:28:09,售后服务态度非常好非常满意,0.6974480517427102
18481,100006759264.0,5.0,2019-11-02 14:14:46,送货很快隔天就到待安装使用,0.6388878301672989
18482,100006759264.0,5.0,2019-12-16 00:41:47,外形外观好看恒温效果很好,0.9996748232807874
18483,100006759264.0,5.0,2019-10-21 11:47:55,安装服务很快噪音大小很小,0.8081975479151593
18486,100006759264.0,5.0,2019-09-28 12:08:41,安装服务售后服务很快很好,0.8770804201454349
18487,100006759264.0,5.0,2019-12-17 22:40:59,尚未安装有待进一步观察,0.7970859776772838
18488,100006759264.0,5.0,2019-12-16 21:08:35,外型好看效果也挺好的哦,0.9971783093420709
18497,100006759264.0,5.0,2020-06-26 18:58:07,外形外观槟色颜值高小巧不占地方出水速度出热水速度很快这下冬天都不用等随时都有热水洗澡了后悔没有早点买了安装服务安装师傅人不错很专业噪音大小噪音很小不影响耗能情况比较省电美的大品牌值得信耐京东物流就是快第二天就送到了直接安排了师傅来安装非常方便,0.8960852998115798
18507,100006759264.0,1.0,2020-06-18 15:04:26,商品一般般吧价格有点贵；最坑的安装师傅收了元的安装费辅材价格是市场上好几倍辅材是真的贵,0.0022214392560450102
18512,100006759264.0,5.0,2020-06-13 10:43:32,外观大气好端哦土黄金很好看试了下用水出热水挺快的不错一直都买美的的热水器质量不错够居家实用型安装师傅也很好一会就安装好了价格也很便宜才不贵不贵经济实惠谢谢京东谢谢师傅,0.9999983354284686
18526,100006759264.0,5.0,2020-06-04 08:06:09,外形外观外观漂亮小巧精致爱不释手恒温效果温度稳定温度很高非常完美噪音大小没有噪音只有火焰的声音出水速度两个水龙头同事使用出水量任然很大安装服务3次联系师傅总算来安装了收费元耗能情况不需要能耗不用电不用气水经过热水器就自发热了,0.9996903524997502
